,H,He,Li,Be,B,C,N,O,F,Ne,Na,Mg,Al,Si,P,S,Cl,Ar,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Kr,Rb,Sr,Y,Zr,Nb,Mo,Tc,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Xe,Cs,Ba,La,Ce,Pr,Nd,Pm,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Po,At,Rn,Fr,Ra,Ac,Th,Pa,U,Np,Pu,Am,Cm,Bk,Cf,Es,Fm
Ir,3.646299362182617,5.87289571762085,1.8216665983200075,2.5053062438964844,2.277080774307251,2.6550304889678955,3.4747116565704346,4.311432838439941,5.681433200836182,4.202275276184082,1.532261848449707,1.9486777782440183,2.017810821533203,1.9990901947021484,2.323218822479248,2.6524224281311035,3.1069998741149902,3.660133123397827,1.7346442937850952,3.7827165126800537,2.400327205657959,2.408480644226074,2.4344635009765625,2.5420799255371094,2.4014291763305664,2.4034311771392822,2.40564489364624,2.4124081134796143,2.5537095069885254,2.510300397872925,2.438765048980713,2.357606172561645,2.3462631702423096,2.419964551925659,2.5370569229125977,2.721434593200684,3.323927879333496,2.5624117851257324,2.7085347175598145,2.23557448387146,2.3374569416046143,2.358459234237671,2.2773633003234863,2.3720483779907227,2.397456407546997,1.998173713684082,2.4215292930603027,2.400538444519043,2.380258798599243,2.720674514770508,2.402172803878784,2.3919830322265625,2.385972499847412,2.5362935066223145,2.53505539894104,3.498941898345948,2.212329387664795,3.899651527404785,2.762523651123047,2.563167095184326,2.346062660217285,2.1507015228271484,1.9551129341125488,2.907592296600342,1.707718849182129,1.635830640792847,1.578657627105713,1.533311128616333,1.48365318775177,1.436835765838623,2.1085915565490723,2.086923599243164,2.047863006591797,1.6410236358642578,1.640882968902588,1.643561601638794,1.6413841247558594,1.8629437685012813,1.87691867351532,1.683707356452942,2.3109822273254395,2.2614758014678955,2.376774311065674,2.435755014419556,2.441409111022949,2.3714725971221924,2.3652331829071045,2.8278403282165527,1.9076707363128664,1.9105403423309328,4.277864456176758,3.782085418701172,3.510938882827759,1.9737433195114136,1.7733368873596191,2.8062081336975098,1.8967071771621704,1.802436351776123,1.7474889755249023,1.685548186302185
Pt,3.822214603424072,6.184926986694336,1.9312400817871087,2.660393238067627,2.3787717819213867,2.789977788925171,3.61521053314209,4.4629340171813965,5.824155330657959,4.43764591217041,1.5947965383529663,2.07411527633667,2.115751981735229,2.071017980575561,2.4469313621521,2.7620036602020264,3.233374834060669,3.805432081222534,1.788968563079834,3.8906092643737793,2.4671404361724854,2.4880847930908203,2.5143539905548096,2.62130069732666,2.478013038635254,2.480583906173706,2.483811855316162,2.496464252471924,2.6302976608276367,2.6003332138061523,2.511492729187012,2.435736894607544,2.442997694015503,2.52057147026062,2.638957023620605,2.835234880447388,3.4202630519866943,2.6584322452545166,2.7753241062164307,2.295539617538452,2.412482261657715,2.421837568283081,2.347166061401367,2.439265727996826,2.4699244499206543,2.0759811401367188,2.4988903999328613,2.4748475551605225,2.444665670394897,2.782145977020264,2.4794464111328125,2.4803640842437744,2.4799342155456543,2.6374645233154297,2.601318836212158,3.593118667602539,2.2592005729675293,3.926759719848633,2.790499687194824,2.5912294387817383,2.3675010204315186,2.181551694869995,1.984133243560791,2.941451072692871,1.7423630952835083,1.6754353046417236,1.614919900894165,1.5700031518936155,1.5170773267745972,1.4684666395187378,2.146143674850464,2.12268590927124,2.1083250045776367,1.6864230632781982,1.6871474981307983,1.6900460720062256,1.7310235500335691,1.8907655477523804,1.9453020095825195,1.746343970298767,2.3988404273986816,2.342454671859741,2.465709686279297,2.5328431129455566,2.540625810623169,2.458186626434326,2.4334139823913574,2.898837089538574,1.943747639656067,1.9465473890304563,4.315350532531738,3.812245130538941,3.548315048217773,2.009965419769287,1.807743787765503,2.8452179431915283,1.93031644821167,1.834157466888428,1.7799233198165894,1.723793864250183
Au,3.876198768615722,6.251533031463623,1.958098292350769,2.619886636734009,2.3384902477264404,2.797292232513428,3.567699909210205,4.51621675491333,5.86948299407959,4.52760124206543,1.5996735095977783,2.093900442123413,2.1336731910705566,2.071653366088867,2.454048156738281,2.7758665084838867,3.2452316284179688,3.782658338546753,1.8129643201828003,3.903587818145752,2.464733600616455,2.486257314682007,2.514256715774536,2.601759672164917,2.4956021308898926,2.478745698928833,2.485011577606201,2.501394271850586,2.643212080001831,2.613723039627075,2.5623462200164795,2.4428672790527344,2.489954710006714,2.53020453453064,2.68428635597229,2.8552489280700684,3.454514503479004,2.6728591918945312,2.7686638832092285,2.311807870864868,2.408874034881592,2.4147489070892334,2.3453118801116943,2.4348418712615967,2.4672625064849854,2.0772576332092285,2.5029780864715576,2.4798507690429688,2.455430030822754,2.7914092540740967,2.459580659866333,2.461829662322998,2.4983580112457275,2.658278465270996,2.658438444137573,3.609195232391357,2.2576260566711426,3.9116098880767822,2.77791166305542,2.585255622863769,2.350758552551269,2.1739063262939453,1.976845622062683,2.925268173217773,1.7395052909851074,1.6726537942886353,1.6103602647781372,1.5671766996383667,1.5178444385528564,1.4701600074768066,2.1328420639038086,2.125370740890503,2.0980677604675293,1.685549259185791,1.6825166940689087,1.685338258743286,1.7267842292785645,1.9253339767456048,1.909238338470459,1.7606945037841797,2.3953094482421875,2.343210935592652,2.4636292457580566,2.537147760391236,2.5463309288024902,2.467184066772461,2.4830145835876465,2.8847336769104004,1.943054437637329,1.940129995346069,4.304101467132568,3.793896198272705,3.520659923553467,2.0006682872772217,1.80248498916626,2.833467483520508,1.929864883422852,1.828348159790039,1.7735319137573242,1.7231543064117432
Hg,3.842683792114258,6.042525291442871,1.9843943119049072,2.443894147872925,2.24297833442688,2.609673261642456,3.3190743923187256,4.228971481323242,5.621812343597412,4.152941703796387,1.4815940856933594,1.9750372171401973,2.093275547027588,1.912553310394287,2.364576816558838,2.660240650177002,3.0828065872192383,3.618680953979492,1.7538187503814695,3.7127552032470703,2.3072309494018555,2.319700241088867,2.342749118804932,2.4113709926605225,2.333058834075928,2.3408303260803223,2.382299900054932,2.41331434249878,2.590329885482788,2.540924549102783,2.4798026084899902,2.33113956451416,2.3999781608581543,2.43716049194336,2.562305927276612,2.807180404663086,3.4842262268066406,2.5570147037506104,2.602500915527344,2.164282321929932,2.2658913135528564,2.2611396312713623,2.220749616622925,2.28463101387024,2.325045108795166,1.9466867446899407,2.3707427978515625,2.355823040008545,2.4153637886047363,2.7032928466796875,2.370891094207764,2.395057439804077,2.463954448699951,2.580954074859619,2.878042221069336,3.491389751434326,2.171600818634033,3.807496547698975,2.6203596591949463,2.439455270767212,2.232099771499634,2.0500173568725586,1.864642858505249,2.826802015304565,1.642427921295166,1.5862338542938232,1.5302380323410034,1.4961689710617063,1.4524751901626587,1.4209566116333008,2.0244972705841064,2.010626554489136,1.983115792274475,1.5903472900390625,1.586108922958374,1.5964759588241575,1.620887041091919,1.784637451171875,1.81401789188385,1.6686997413635254,2.2398509979248047,2.2375144958496094,2.302530765533448,2.381695032119751,2.400740385055542,2.35928726196289,2.6953132152557373,2.778555393218994,1.8500391244888303,1.8539224863052368,4.158571243286133,3.6838185787200928,3.410550832748413,1.8710911273956297,1.70662522315979,2.739341974258423,1.8431620597839355,1.7419623136520386,1.6908670663833618,1.64898681640625
Tl,4.084016799926758,6.320217609405518,2.232621431350708,2.9173402786254883,2.476001024246216,3.138389587402344,3.812536001205444,4.635040760040283,5.90519380569458,4.716205596923828,1.995110988616944,2.4635539054870605,2.333437442779541,2.2585256099700928,2.7656772136688232,3.038811683654785,3.4223694801330566,3.8205888271331774,2.034628391265869,4.257443428039551,2.5903542041778564,2.5406932830810547,2.5498039722442627,2.5869457721710205,2.5088891983032227,2.4719200134277344,2.4870316982269287,2.539358377456665,2.691236972808838,2.6462442874908447,2.61407208442688,2.539072275161743,2.643244981765747,2.669447898864746,2.9003562927246094,2.8465259075164795,3.502646446228028,2.9466118812561035,2.888720750808716,2.5607728958129883,2.636383056640625,2.612816095352173,2.467543125152588,2.5576605796813965,2.5454020500183105,2.278105497360229,2.5881283283233643,2.577282428741455,2.482576370239258,2.870800018310547,2.525919198989868,2.5088467597961426,2.592536687850952,2.6064774990081787,2.39312744140625,3.831073760986328,2.3631510734558105,3.95739221572876,3.000131607055664,2.8264026641845703,2.60143518447876,2.4262990951538086,2.243885040283203,3.033781051635742,1.974683403968811,1.8836898803710933,1.80192232131958,1.730268478393555,1.667546272277832,1.6152193546295166,2.233656883239746,2.2227132320404053,2.380687713623047,2.0316872596740723,2.0094094276428223,1.992775678634644,2.048878192901612,2.2902309894561768,2.3135998249053955,2.0465950965881348,2.402005195617676,2.4174880981445312,2.69986629486084,2.652360677719116,2.65095329284668,2.557259559631348,2.276394844055176,3.0486955642700195,2.1231603622436523,2.152122974395752,4.264163017272949,3.823444366455078,3.586320877075196,2.281259059906006,2.0946433544158936,2.8968701362609863,2.144808292388916,2.0262084007263184,1.9611270427703853,1.892988681793213
Pb,4.103079319000244,6.201732158660889,2.230525255203247,2.89058804512024,2.460564613342285,3.0162835121154785,3.7713375091552734,4.504622936248779,5.776382923126221,4.529375553131104,1.972095608711243,2.427558422088623,2.3156213760375977,2.275009632110596,2.719348907470703,2.979508638381958,3.311082601547241,3.6833279132843018,2.079104423522949,4.204446315765381,2.567854404449463,2.546344995498657,2.518592119216919,2.602972984313965,2.460871696472168,2.4694719314575195,2.487962007522583,2.554062843322754,2.674661159515381,2.680872201919556,2.6104297637939453,2.568660259246826,2.62278413772583,2.649097919464112,2.830235481262207,2.85628342628479,3.5245461463928223,2.918473482131958,2.821185111999512,2.4785733222961426,2.5977602005004883,2.6019389629364014,2.457125186920166,2.54478406906128,2.5477733612060547,2.30608344078064,2.614821434020996,2.628982782363892,2.497523784637451,2.8790652751922607,2.550330877304077,2.5348191261291504,2.591841220855713,2.667491912841797,2.5650181770324707,3.882753133773804,2.3070669174194336,3.863894939422608,2.9514663219451904,2.7729787826538086,2.5847976207733154,2.4218716621398926,2.256420135498047,2.9872312545776367,2.0157861709594727,1.937391757965088,1.8641223907470703,1.7969719171524048,1.7412152290344238,1.6925718784332275,2.1923840045928955,2.1735527515411377,2.353679656982422,2.026232481002808,2.0019655227661133,1.9875125885009768,2.0335278511047363,2.248851776123047,2.260415315628052,2.044546127319336,2.4703314304351807,2.335159540176392,2.6395821571350098,2.695141553878784,2.650264501571656,2.521601438522339,2.4506852626800537,3.101663589477539,2.075399875640869,2.113825798034668,4.216201305389404,3.714047908782959,3.4818601608276367,2.2645418643951416,2.086411952972412,2.829477310180664,2.151360988616944,2.047114849090576,1.9767264127731323,1.9168498516082764
Bi,4.153952121734619,6.421478748321533,2.1460490226745605,2.8850555419921875,2.5434916019439697,2.980257034301758,3.730114698410034,4.574042320251465,5.841474533081055,4.798712253570557,1.85789954662323,2.3412764072418213,2.306675910949707,2.2212119102478027,2.620976448059082,2.8831281661987305,3.3497085571289062,3.742476463317871,1.876062273979187,3.886679172515869,2.6441495418548584,2.629154920578003,2.6173009872436523,2.694790363311768,2.539766788482666,2.528458595275879,2.525964498519897,2.576489448547364,2.7553274631500244,2.654092073440552,2.560410499572754,2.5799479484558105,2.5880703926086426,2.6064255237579346,2.779916286468506,2.8567216396331787,3.202357530593872,2.640629529953003,2.771459579467773,2.51031231880188,2.613888025283813,2.5941128730773926,2.4822306632995605,2.5743980407714844,2.58068323135376,2.2306370735168457,2.621098518371582,2.5732555389404297,2.4505391120910645,2.7901148796081543,2.5756170749664307,2.543243408203125,2.61421537399292,2.691635608673096,2.3773343563079834,3.4638798236846924,2.320308208465576,3.9162111282348633,2.8691585063934326,2.680879831314087,2.463346004486084,2.2810137271881104,2.10033655166626,2.956329345703125,1.8315125703811648,1.751911163330078,1.6917381286621094,1.6132962703704834,1.554483413696289,1.5048973560333252,2.1491315364837646,2.1437301635742188,2.323158264160156,1.9487091302871704,1.9418847560882568,1.922349452972412,1.964641094207764,2.184840440750122,2.19739294052124,1.9317026138305664,2.555307149887085,2.45383882522583,2.6083970069885254,2.7314252853393555,2.700058460235596,2.617933511734009,2.28785252571106,2.798884630203247,2.0588228702545166,2.0581533908843994,4.321045875549316,3.7683537006378174,3.5213327407836914,2.122068166732788,1.9280767440795896,2.871176242828369,2.0038344860076904,1.919079065322876,1.859508037567139,1.804321885108948
Po,4.244341373443604,6.473145008087158,2.306561231613159,3.0046310424804688,2.577686071395874,3.167277812957764,3.968008995056152,4.733495712280273,5.950042247772217,4.881844997406006,1.9783313274383545,2.5617308616638184,2.419030904769897,2.284865379333496,2.785962581634521,3.047313690185547,3.469931602478028,3.878416776657105,1.994903802871704,4.130043029785156,2.6673645973205566,2.624393939971924,2.6393582820892334,2.7074742317199707,2.533358097076416,2.5572917461395264,2.528499126434326,2.5683135986328125,2.7268669605255127,2.658595561981201,2.662506341934204,2.5683717727661133,2.7196102142333984,2.704696655273437,3.0102596282958984,2.9534618854522705,3.292656660079956,2.8268396854400635,2.893310546875,2.5910234451293945,2.6855275630950928,2.6486499309539795,2.5064101219177246,2.5831356048583984,2.569492816925049,2.254650354385376,2.603844404220581,2.5671019554138184,2.510552167892456,2.843411922454834,2.6052823066711426,2.581449508666992,2.620544910430908,2.6661319732666016,2.294435739517212,3.655175685882568,2.3738889694213867,4.008738040924072,3.007463455200196,2.803873062133789,2.592643976211548,2.40230679512024,2.217025756835937,3.0415642261505127,1.930930733680725,1.830742359161377,1.746085286140442,1.672010064125061,1.6020393371582031,1.5434900522232056,2.1962757110595703,2.1815428733825684,2.43644642829895,2.049588203430176,2.0349435806274414,2.020690679550171,2.070139169692993,2.320937395095825,2.3405585289001465,2.0425126552581787,2.5257551670074463,2.5173068046569824,2.757783889770508,2.674855947494507,2.744433879852295,2.6534197330474854,2.2349257469177246,2.941986322402954,2.1584131717681885,2.155855178833008,4.351569175720215,3.862786531448364,3.612860679626465,2.257227659225464,2.061983346939087,2.944764375686645,2.112018346786499,1.9923914670944207,1.9271281957626345,1.8669992685317995
At,4.209101676940918,6.445369720458984,2.255355834960937,2.980189323425293,2.570822238922119,3.101811647415161,3.8943145275115967,4.665821075439453,5.884761333465576,4.799864768981934,1.9625399112701416,2.4930953979492188,2.3905203342437744,2.295860767364502,2.8018136024475098,3.048696279525757,3.383087396621704,3.7962701320648193,2.007028102874756,4.016875743865967,2.6719019412994385,2.645256519317627,2.6189985275268555,2.6925902366638184,2.533774852752685,2.5129857063293457,2.520595073699951,2.5893399715423584,2.727821588516236,2.6948347091674805,2.6101324558258057,2.5912160873413086,2.639920711517334,2.6663966178894043,2.89372181892395,2.927412271499634,3.283043622970581,2.785637855529785,2.8240649700164795,2.568085193634033,2.6484341621398926,2.6499876976013184,2.505068302154541,2.5842630863189697,2.582610607147217,2.2670376300811768,2.623085260391236,2.600818157196045,2.4846620559692383,2.839229345321656,2.58199429512024,2.5536117553710938,2.614341259002685,2.698730945587158,2.395563840866089,3.600654602050781,2.364798069000244,3.9731602668762207,2.9579532146453857,2.7722084522247314,2.5560412406921387,2.3795268535614014,2.202404022216797,3.0016233921051025,1.929363489151001,1.834776759147644,1.7503784894943235,1.6772191524505615,1.6099263429641724,1.5563578605651855,2.1617178916931152,2.151604652404785,2.409461736679077,2.03602147102356,2.019554615020752,2.0053822994232178,2.0505237579345703,2.280120849609375,2.2987940311431885,2.019583225250244,2.536282539367676,2.4771101474761963,2.707122325897217,2.7407889366149902,2.657199144363404,2.6357970237731934,2.3456897735595703,2.9127020835876465,2.143184185028076,2.1290643215179443,4.333199501037598,3.8194849491119385,3.570384979248047,2.22233247756958,2.0178921222686768,2.906904458999634,2.0965397357940674,1.9868605136871336,1.928248643875122,1.86427104473114
Rn,4.174133777618408,6.174412727355957,2.1755175590515137,2.7361292839050293,2.4245450496673584,2.843766212463379,3.458858013153076,4.229030132293701,5.544878959655762,4.448455333709717,1.8162981271743768,2.2611663341522217,2.3502655029296875,2.1830265522003174,2.52174711227417,2.7512331008911133,3.1109964847564697,3.565959453582764,1.9256842136383057,3.5696678161621094,2.564136505126953,2.518578052520752,2.5203216075897217,2.576007843017578,2.481801986694336,2.4861388206481934,2.5032107830047607,2.52183198928833,2.7081990242004395,2.6631429195404053,2.503835916519165,2.5614335536956787,2.5857205390930176,2.5765600204467773,2.71078896522522,2.888437509536743,3.2496144771575928,2.5434718132019043,2.599738359451294,2.413400411605835,2.4825098514556885,2.4754233360290527,2.395139217376709,2.4488582611083984,2.4795308113098145,2.1746745109558105,2.561948537826538,2.546788692474365,2.4696812629699707,2.734579801559448,2.587017059326172,2.588869571685791,2.615475416183472,2.765195369720459,2.7040436267852783,3.387415885925293,2.303830862045288,3.817548751831055,2.745834350585937,2.578179121017456,2.38124942779541,2.202131986618042,2.0272021293640137,2.8604960441589355,1.7999533414840698,1.7299799919128418,1.6670774221420288,1.6214699745178225,1.5793511867523191,1.5412582159042358,2.03578519821167,2.0326461791992188,2.276496171951294,1.9061163663864136,1.881339430809021,1.8659014701843264,1.9013398885726929,2.087118864059448,2.100348234176636,1.9247651100158687,2.3783628940582275,2.3263823986053467,2.5435726642608643,2.620435953140259,2.627138137817383,2.5593247413635254,2.609562873840332,2.728100538253784,2.0547778606414795,2.0273494720458984,4.2073655128479,3.6934635639190674,3.443182468414306,2.0732078552246094,1.91637933254242,2.805981636047364,1.96315348148346,1.881972074508667,1.8296098709106443,1.788933038711548
Fr,3.217912197113037,4.981518745422363,1.7720937728881836,1.983884572982788,2.138638019561768,2.2897257804870605,2.743114471435547,3.4756903648376465,4.608321666717529,3.670523881912232,2.023451805114746,1.8913698196411133,1.925808668136597,2.20960545539856,2.1915416717529297,2.437883377075196,2.808075428009033,3.33233642578125,4.683934688568115,4.869755744934082,2.3903846740722656,2.362680435180664,2.385979652404785,2.4575088024139404,2.4293630123138428,2.4225659370422363,2.481973648071289,2.4979352951049805,2.5921616554260254,2.6756513118743896,2.2573862075805664,2.51602840423584,2.55655837059021,2.6127915382385254,2.7136638164520264,3.014828681945801,7.34176778793335,4.6437668800354,3.387698173522949,2.416410446166992,2.479509115219116,2.474135398864746,2.4221460819244385,2.448169469833374,2.4867851734161377,2.017860412597656,2.601468086242676,2.8012728691101074,2.2392385005950928,3.067495584487915,2.5493485927581787,2.5913665294647217,2.699760675430298,2.928372621536255,6.11926794052124,6.28623628616333,2.856572389602661,4.007896900177002,3.2018356323242188,3.055180311203003,2.868098258972168,2.630787372589112,2.4362289905548096,2.933036088943481,2.1593685150146484,2.060542583465576,2.0023977756500244,1.9350965023040767,1.8552452325820925,1.813326120376587,1.892599105834961,1.9057034254074097,2.004846811294556,1.5730024576187134,1.5455981492996216,1.5472992658615112,1.5431489944458008,1.6557848453521729,1.6843080520629885,1.6566953659057615,1.8622442483901973,1.9305169582366943,2.154116630554199,2.2087740898132324,2.338409662246704,2.339482307434082,5.800618648529053,6.051810264587402,2.6216588020324707,2.798907995223999,3.975034713745117,3.915738105773926,3.6560490131378174,2.657811164855957,2.505525588989258,2.950291633605957,2.73166823387146,2.634959936141968,2.576234817504883,2.521195411682129
Ra,4.508697032928467,6.0568671226501465,1.9939355850219729,2.8678221702575684,2.444197654724121,3.123440742492676,3.865588903427124,4.553759574890137,5.533233165740967,4.623902797698975,1.8194078207015991,2.301629066467285,2.204620838165283,2.2395081520080566,2.808467626571656,3.150576591491699,3.563326120376587,3.897586345672608,3.2640531063079834,3.6909704208374015,2.3669350147247314,2.329972267150879,2.3339200019836426,2.326416254043579,2.3373804092407227,2.354416608810425,2.3968629837036133,2.4992003440856934,2.563602924346924,2.706104040145874,2.759389638900757,2.418931484222412,2.74336051940918,2.776196002960205,2.997980117797852,3.005946636199951,5.814906120300293,3.313091516494751,2.7481400966644287,2.3201706409454346,2.347100019454956,2.3336756229400635,2.333132743835449,2.2879605293273926,2.317497491836548,1.9666779041290283,2.4535036087036133,2.590158700942993,2.573427200317383,2.7536733150482178,2.4566688537597656,2.5271360874176025,2.677861213684082,2.739046812057495,5.714657783508301,4.521740436553955,2.380830764770508,3.636915922164917,2.708956003189087,2.588658571243286,2.43259072303772,2.270289421081543,2.143524408340454,2.933135271072388,1.9856133460998533,1.953516721725464,1.9253480434417725,1.8993816375732424,1.866404294967652,1.8324594497680664,1.8387701511383057,1.8306119441986084,1.907421588897705,1.4510650634765625,1.4225451946258545,1.426244020462036,1.459325909614563,1.5895345211029053,1.6556103229522705,1.6780588626861572,1.9844974279403689,2.014122486114502,2.0036633014678955,2.046984910964966,2.1779873371124268,2.303806781768799,5.611165046691895,4.519686222076416,2.122871160507202,2.1523828506469727,3.90894079208374,3.676755666732788,3.510342836380005,2.2275853157043457,2.1019997596740723,2.943579196929932,2.2730484008789062,2.193268299102783,2.143871307373047,2.097050666809082
Ac,3.775982856750488,5.243131637573242,1.9357914924621584,2.4425599575042725,2.111989974975586,2.566650629043579,3.132421970367432,3.9194397926330566,4.977209568023682,3.8741955757141113,1.553911209106445,2.157564878463745,2.0673532485961914,1.8507404327392576,2.297796726226806,2.5288901329040527,2.917155504226685,3.2280569076538086,1.903303861618042,3.4086408615112305,2.278438329696656,2.260350227355957,2.2897093296051025,2.331892967224121,2.295836925506592,2.305691957473755,2.360999345779419,2.4371674060821533,2.550089359283448,2.5063157081604004,2.4524030685424805,2.260761260986328,2.570517301559448,2.530956983566284,2.622138023376465,2.690237522125244,4.186616897583008,2.4849729537963867,2.6031744480133057,2.2389228343963623,2.244736671447754,2.2380049228668213,2.222836971282959,2.2509207725524902,2.2725839614868164,1.879656791687012,2.313600778579712,2.237015008926392,2.343862533569336,2.4024603366851807,2.350332736968994,2.356173276901245,2.464401960372925,2.438887119293213,3.9064297676086426,3.397894382476806,2.2468678951263428,3.8250374794006334,2.5662007331848145,2.402870178222656,2.1932356357574463,2.0184972286224365,1.8506468534469604,2.8958468437194824,1.6356933116912842,1.580580711364746,1.5366202592849731,1.5029065608978271,1.4830806255340576,1.465529203414917,1.9198635816574097,1.8812731504440308,1.9342522621154783,1.593250036239624,1.578575611114502,1.5430830717086792,1.5388364791870115,1.669803500175476,1.6769773960113523,1.5361037254333496,1.911019206047058,2.021657943725586,1.960612773895264,2.05908203125,2.079472303390503,2.035778760910034,3.745803117752075,2.966864824295044,1.9451435804367063,1.9469034671783447,4.014944553375244,3.826827049255371,3.5735251903533936,1.940121054649353,1.7859714031219482,2.931365489959717,1.8499042987823489,1.7462937831878662,1.672942280769348,1.6164538860321045
Th,3.7827110290527344,5.320830821990967,2.0362329483032227,2.5425429344177246,2.19164514541626,2.654269218444824,3.231067419052124,3.9702320098876953,5.063997745513916,3.9405012130737305,1.5686737298965454,2.260523796081543,2.136107444763184,1.8864399194717407,2.3868937492370605,2.6034865379333496,3.0197696685791016,3.34332537651062,1.9515342712402344,3.537627696990967,2.2958288192749023,2.2895309925079346,2.321054220199585,2.362354516983032,2.311615228652954,2.333155870437622,2.411665439605713,2.4873504638671875,2.619678974151612,2.5713107585906982,2.493405818939209,2.309325218200684,2.6027727127075195,2.575688362121582,2.6671383380889893,2.7486472129821777,4.180334091186523,2.5353214740753174,2.597509384155273,2.2417476177215576,2.2710156440734863,2.2775471210479736,2.237966775894165,2.2725305557250977,2.303664445877075,1.9365105628967283,2.3537654876708984,2.287240505218506,2.385303258895874,2.4863216876983643,2.403003215789795,2.4099020957946777,2.5071516036987305,2.480030536651612,3.924192190170288,3.449910879135132,2.2319250106811523,3.7801084518432617,2.56842041015625,2.418095111846924,2.2077670097351074,2.0484018325805664,1.892036199569702,2.835628032684326,1.693763017654419,1.6474707126617432,1.6004831790924072,1.57122802734375,1.5516722202301023,1.538515329360962,1.8927401304244995,1.878062129020691,1.9524452686309808,1.6185930967330933,1.5903784036636353,1.556096076965332,1.555636644363403,1.7016080617904663,1.706270694732666,1.5564773082733154,1.959319233894348,2.0703125,2.014395236968994,2.1058504581451416,2.1155850887298584,2.0180411338806152,3.78061842918396,3.0032782554626465,1.9534419775009155,1.924623847007752,3.978121757507324,3.769895076751709,3.510777711868286,1.96429443359375,1.8058123588562007,2.8717877864837646,1.8601330518722528,1.764228582382202,1.7036432027816772,1.647888422012329
Pa,4.304306507110596,6.146011829376221,3.1455202102661133,3.638068675994873,3.3490235805511475,3.638518810272217,4.144995212554932,4.63304328918457,5.472490787506104,4.967541217803955,2.762519836425781,3.2815732955932617,3.2647533416748047,3.101414442062378,3.3342692852020264,3.452279567718506,3.6974945068359375,3.958109378814697,2.633711338043213,3.916888236999512,3.500551223754883,3.528517246246338,3.54844069480896,3.676253318786621,3.545236825942993,3.564946413040161,3.5638458728790283,3.556764602661133,3.72308349609375,3.58823299407959,3.270895004272461,3.4763729572296143,3.4508755207061768,3.41210675239563,3.5121512413024902,3.4894254207611084,3.604370832443237,3.1013317108154297,3.309400796890259,3.4333276748657227,3.588906764984131,3.61114764213562,3.528489112854004,3.636148691177368,3.654598712921143,3.345259428024292,3.633820772171021,3.44461441040039,3.2401814460754395,3.280097723007202,3.4718382358551025,3.3998172283172607,3.3745431900024414,3.3551387786865234,3.0939769744873047,3.699218273162842,2.945150136947632,4.423553943634033,3.526068687438965,3.375787734985352,3.201779842376709,3.0480880737304688,2.898997068405152,3.523445606231689,2.6987624168396,2.632875442504883,2.5669431686401367,2.49625825881958,2.4133167266845703,2.3252761363983154,2.762218952178955,2.793874502182007,3.1843087673187256,2.891820192337036,2.8923561573028564,2.88092041015625,2.892502784729004,3.0778794288635254,3.0642309188842773,2.729619264602661,3.0164804458618164,2.9131410121917725,3.322085380554199,3.3331189155578613,3.2908871173858643,3.102435827255249,3.009195804595948,3.1432113647460938,2.6989681720733643,2.7036783695220947,4.730487823486328,4.327782154083252,4.1103925704956055,2.956474781036377,2.793966770172119,3.484895706176758,2.7433152198791504,2.6380038261413574,2.573152780532837,2.514202117919922
U,4.23241662979126,5.626728534698486,2.874636173248291,3.180982828140259,2.9027252197265625,3.242183208465576,3.568988800048828,4.075478553771973,4.931725025177002,4.282613277435303,2.361133575439453,3.024327278137207,2.897749900817871,2.578031778335572,3.009800672531128,3.1432454586029053,3.412959098815918,3.578634262084961,2.4647579193115234,3.433835029602051,3.085604667663574,3.085115909576416,3.1312825679779053,3.233098030090332,3.12015962600708,3.1354193687438965,3.191446304321289,3.235765218734741,3.425089359283448,3.2271201610565186,3.0356903076171875,3.053351402282715,3.276216983795166,3.188228368759156,3.2074971199035645,3.211263656616211,3.863072395324707,2.826389789581299,2.993294239044189,3.0335493087768555,3.1088829040527344,3.1082186698913574,3.0185279846191406,3.08465313911438,3.104386568069458,2.747644662857056,3.1058950424194336,2.9504666328430176,2.9693124294281006,2.839676856994629,3.122480630874634,3.090259552001953,3.160212993621826,3.0340371131896973,3.721201419830322,3.3370041847229004,2.811745405197144,4.2748188972473145,3.234467029571533,3.0824179649353027,2.879441499710083,2.6977810859680176,2.54002046585083,3.417527198791504,2.286966323852539,2.21753454208374,2.1603353023529053,2.0873167514801025,2.022170066833496,1.977084279060364,2.362034797668457,2.3781943321228027,2.710465908050537,2.440127372741699,2.426010847091675,2.4014892578125,2.3993401527404785,2.537480354309082,2.5145585536956787,2.2683804035186768,2.717204570770264,2.581923484802246,2.812376976013184,2.897242307662964,2.8871054649353027,2.748709917068481,3.590283393859864,2.9710705280303955,2.594133853912353,2.513308525085449,4.483120441436768,4.250892162322998,4.035489559173584,2.687187671661377,2.508924961090088,3.50601863861084,2.471386432647705,2.381115436553955,2.305774450302124,2.2213330268859863
